Task_Psychologically_Motivated_Text_Mining,FIRST_INTRODUCED,2016
Task_Punctuation_Prediction_Model_for_Conversational_Speech,FIRST_INTRODUCED,2018
Task_Putting_Natural_in_Natural_Language_Processing,FIRST_INTRODUCED,2023
Task_Q&A,FIRST_INTRODUCED,2021
Task_QA,FIRST_INTRODUCED,2022
Task_QA-Attack,FIRST_INTRODUCED,2024
Task_QASPER,FIRST_INTRODUCED,2024
Task_QFTS,FIRST_INTRODUCED,2021
Task_QNLI,FIRST_INTRODUCED,2023
Task_QQP,FIRST_INTRODUCED,2021
Task_QTR,FIRST_INTRODUCED,2021
Task_QUACKIE,FIRST_INTRODUCED,2020
Task_QuOp:_A_Quantum_Operator_Representation_for_Nodes,FIRST_INTRODUCED,2024
Task_Quality-Estimation,FIRST_INTRODUCED,2022
Task_Quality_Adaptive_Quantization_for_LLM_KV_Cache,FIRST_INTRODUCED,2024
Task_Quantifying_Uncertainty_in_Natural_Language_Explanations_of_Large_Language_Models,FIRST_INTRODUCED,2023
Task_Quantitative_Information_Extraction_from_Humanitarian_Documents,FIRST_INTRODUCED,2024
Task_Quantization-Aware_Training,FIRST_INTRODUCED,2024
Task_Quantum_Vision_Transformers,FIRST_INTRODUCED,2022
Task_QueerBench:_Quantifying_Discrimination_in_Language_Models_Toward_Queer_Identities,FIRST_INTRODUCED,2024
Task_Query-Based_Keyphrase_Extraction_from_Long_Documents,FIRST_INTRODUCED,2022
Task_Query-Key_Normalization_for_Transformers,FIRST_INTRODUCED,2020
Task_QueryAttack,FIRST_INTRODUCED,2025
Task_Query_By_Committee,FIRST_INTRODUCED,2011
Task_Query_and_Answering,FIRST_INTRODUCED,2018
Task_Question-Answering,FIRST_INTRODUCED,2024
Task_Question-Answering_System,FIRST_INTRODUCED,2018
Task_Question_&_Answers,FIRST_INTRODUCED,2023
Task_Question_Answering,FIRST_INTRODUCED,2024
Task_Question_Answering_Assistance_for_Analyzing_Natural-language_Requirements,FIRST_INTRODUCED,2023
Task_Question_Answering_over_Linked_Data,FIRST_INTRODUCED,2021
Task_Question_and_Answer,FIRST_INTRODUCED,2022
Task_Question_and_Answering,FIRST_INTRODUCED,2022
Task_Quotation_extraction,FIRST_INTRODUCED,2023
Task_R2DE,FIRST_INTRODUCED,2020
Task_R2R,FIRST_INTRODUCED,2023
Task_RAG,FIRST_INTRODUCED,2024
Task_RAG-QA_Arena:_Evaluating_Domain_Robustness_for_Long-form_Retrieval_Augmented_Question_Answering,FIRST_INTRODUCED,2024
Task_RAG_Reader,FIRST_INTRODUCED,2024
Task_RAP,FIRST_INTRODUCED,2021
Task_RARE,FIRST_INTRODUCED,2023
Task_RAS,FIRST_INTRODUCED,2022
Task_RC,FIRST_INTRODUCED,2023
Task_RC_tasks:_span-based_RC,FIRST_INTRODUCED,2019
Task_RE,FIRST_INTRODUCED,2024
Task_READ,FIRST_INTRODUCED,2023
Task_RECAP-KG,FIRST_INTRODUCED,2023
Task_REDAffectiveLM,FIRST_INTRODUCED,2023
Task_REG,FIRST_INTRODUCED,2015
Task_REQUAL-LM:_Reliability_and_Equity_through_Aggregation_in_Large_Language_Models,FIRST_INTRODUCED,2024
Task_RET-CLIP,FIRST_INTRODUCED,2024
Task_REVERIE,FIRST_INTRODUCED,2023
Task_RIFT,FIRST_INTRODUCED,2021
Task_RL,FIRST_INTRODUCED,2019
Task_RL4LLM,FIRST_INTRODUCED,2024
Task_RORA:_Robust_Free-Text_Rationale_Evaluation,FIRST_INTRODUCED,2024
Task_ROUGE-L,FIRST_INTRODUCED,2023
Task_RRIP,FIRST_INTRODUCED,2023
Task_RRSIS,FIRST_INTRODUCED,2023
Task_RS,FIRST_INTRODUCED,2023
Task_RTE,FIRST_INTRODUCED,2024
Task_RVMR,FIRST_INTRODUCED,2024
Task_Rainbow,FIRST_INTRODUCED,2021
Task_Random_Walks_on_Graphs,FIRST_INTRODUCED,2007
Task_Randomized_Smoothing_with_Masked_Inference_for_Adversarially_Robust_Text_Classifications,FIRST_INTRODUCED,2023
Task_Ransomware_Nose_Out,FIRST_INTRODUCED,2024
Task_Rational_Decision-Making_Agent_with_Internalized_Utility_Judgment,FIRST_INTRODUCED,2023
Task_Re-ranking,FIRST_INTRODUCED,2022
"Task_Read,_Attend,_and_Code",FIRST_INTRODUCED,2022
Task_Reading-Comprehension,FIRST_INTRODUCED,2018
Task_Reading_Comprehension,FIRST_INTRODUCED,2021
Task_Real-time_Analysis_of_Privacy-(un)aware_IoT_Applications,FIRST_INTRODUCED,2019
Task_Real-time_Claim_Detection_from_News_Articles_and_Retrieval_of_Semantically-Similar_Factchecks,FIRST_INTRODUCED,2019
"Task_Real-time_Visual_Data_Analysis,_Short-Term_Forecasting,_and_Risk_Factor_Identification",FIRST_INTRODUCED,2020
Task_Reasoning_Graph-enhanced_Exemplar_Retrieval,FIRST_INTRODUCED,2024
Task_Reasoning_WithOut_Observation,FIRST_INTRODUCED,2023
Task_Reasoning_by_Elimination,FIRST_INTRODUCED,2024
Task_Reasoning_with_Redundant_Information_Provided,FIRST_INTRODUCED,2023
Task_Recall,FIRST_INTRODUCED,2015
Task_Recap_Snippet_Identification,FIRST_INTRODUCED,2024
Task_Recognition_through_Spontaneous_Speech,FIRST_INTRODUCED,2020
Task_Recognizing_Emotion_Cause_in_CONversations,FIRST_INTRODUCED,2020
Task_Recognizing_Emotion_Cause_in_Conversations,FIRST_INTRODUCED,2020
Task_Recognizing_Textual_Entailment,FIRST_INTRODUCED,2018
Task_Recognizing_and_Extracting_Cybersecurtity-relevant_Entities_from_Text,FIRST_INTRODUCED,2022
Task_Recommendation,FIRST_INTRODUCED,2018
Task_Recurrent_Neural_Network_Wave_Functions,FIRST_INTRODUCED,2020
Task_Recurrent_Neural_Networks_as_Weighted_Language_Recognizers,FIRST_INTRODUCED,2017
Task_Recurrent_Neural_Networks_with_Mixed_Hierarchical_Structures_for_Natural_Language_Processing,FIRST_INTRODUCED,2021
Task_Reducing_and_Assessing_Biases_in_CLIP-Based_Multimodal_Models,FIRST_INTRODUCED,2024
Task_Reducing_the_Vulnerability_of_Fine-tuned_Language_Models_to_Membership_Inference_Attacks,FIRST_INTRODUCED,2024
Task_Reduction_of_Intermediate_Alphabets_in_Finite-State_Transducer_Cascades,FIRST_INTRODUCED,2000
Task_ReferIt,FIRST_INTRODUCED,2018
Task_Refine_Clinical_Note_Representations_to_Improve_Mortality_Prediction,FIRST_INTRODUCED,2023
Task_Refining_Local_Attention_with_Multi-ScaleWindow_Attention,FIRST_INTRODUCED,2025
Task_Regel,FIRST_INTRODUCED,2019
Task_Regional-to-Local_Attention_for_Vision_Transformers,FIRST_INTRODUCED,2021
Task_Reinforcement_Learning-based_Dialogue_Guided_Event_Extraction_to_Exploit_Argument_Relations,FIRST_INTRODUCED,2021
Task_Reinforcement_Learning_Based_Argument_Component_Detection,FIRST_INTRODUCED,2017
Task_Reinforcement_Learning_from_AI_Feedback,FIRST_INTRODUCED,2023
Task_Reinforcement_Learning_from_Human_Feedback,FIRST_INTRODUCED,2024
Task_Relation_Extraction,FIRST_INTRODUCED,2023
"Task_Relation_Extraction_(RE),_and_Medical_Natural_Language_Inference",FIRST_INTRODUCED,2023
Task_Relation_Extraction_Task_Single,FIRST_INTRODUCED,2019
Task_Relational-variational_Graph_Autoencoder_for_Unsupervised_Prerequisite_Chain_Learning,FIRST_INTRODUCED,2020
Task_Relational_Graph_Transformer_for_Knowledge_Graph_Representations,FIRST_INTRODUCED,2022
Task_Relational_Learning_and_Feature_Extraction_by_Querying_over_Heterogeneous_Information_Networks,FIRST_INTRODUCED,2017
Task_Relative-Time_Pretraining_for_Complex_Temporal_Reasoning,FIRST_INTRODUCED,2023
Task_Relative_Convolutional_Multi-Head_Attention_for_Natural_Language_Modelling,FIRST_INTRODUCED,2023
Task_Relative_Position_Prediction_as_Pre-training_for_Text_Encoders,FIRST_INTRODUCED,2022
Task_Relevance-Promoting_Language_Model_for_Short-Text_Conversation,FIRST_INTRODUCED,2019
Task_Relevant_Word_Order_Vectorization,FIRST_INTRODUCED,2018
Task_Remote_Associates_Test,FIRST_INTRODUCED,2023
Task_Rendezvous,FIRST_INTRODUCED,2024
Task_RepFair-GAN,FIRST_INTRODUCED,2022
Task_Repairing_Adversarial_Texts_through_Perturbation,FIRST_INTRODUCED,2021
Task_Repeated_Demonstration_with_Sliding_Causal_Attention,FIRST_INTRODUCED,2023
Task_Replaced_Token_Detection,FIRST_INTRODUCED,2024
"Task_Representation,_Exploration_and_Recommendation_of_Music_Playlists",FIRST_INTRODUCED,2019
Task_Representation_Learning_for_Natural_Language_Processing,FIRST_INTRODUCED,2021
Task_Representing_Meaning_with_a_Combination_of_Logical_and_Distributional_Models,FIRST_INTRODUCED,2015
Task_Request,FIRST_INTRODUCED,2019
Task_Requirement_Capturing_Model_for_Automated_Requirements_Formalisation,FIRST_INTRODUCED,2020
Task_Researchy_Questions,FIRST_INTRODUCED,2024
Task_Residual_Energy-Based_Models_for_Text_Generation,FIRST_INTRODUCED,2020
Task_Residue-Based_Natural_Language_Adversarial_Attack_Detection,FIRST_INTRODUCED,2022
Task_Response_Retrieval,FIRST_INTRODUCED,2022
Task_Retentive_Networks_Meet_Vision_Transformers,FIRST_INTRODUCED,2023
Task_Retrieval-Augmented_Generation-based_Relation_Extraction_Information_Extraction,FIRST_INTRODUCED,2024
Task_Retrieval-Augmented_Generation_for_Knowledge-Intensive_NLP_Tasks,FIRST_INTRODUCED,2020
Task_Retrieval_Augmented_Correction_of_Named_Entity_Speech_Recognition_Errors,FIRST_INTRODUCED,2024
Task_Reverse_Operation_based_Data_Augmentation_for_Solving_Math_Word_Problems,FIRST_INTRODUCED,2020
Task_Reversible_Architectures_for_Arbitrarily_Deep_Residual_Neural_Networks,FIRST_INTRODUCED,2017
Task_Review_Based_Rating_Prediction,FIRST_INTRODUCED,2016
Task_Revisiting_Sample_Size_Determination_in_Natural_Language_Understanding,FIRST_INTRODUCED,2023
Task_Revitalize_the_Senegalese_Wolof_Language_with_a_Robust_Spelling_Corrector,FIRST_INTRODUCED,2023
Task_Rewriting,FIRST_INTRODUCED,2024
Task_Riloff,FIRST_INTRODUCED,2024
Task_Rissanen_Data_Analysis,FIRST_INTRODUCED,2021
Task_Riveter:_Measuring_Power_and_Social_Dynamics_Between_Entities,FIRST_INTRODUCED,2023
Task_Robust_Conversational_Agents_against_Imperceptible_Toxicity_Triggers,FIRST_INTRODUCED,2022
Task_Robust_Model_Predictive_Control,FIRST_INTRODUCED,2024
Task_Robust_Multi-bit_Natural_Language_Watermarking_through_Invariant_Features,FIRST_INTRODUCED,2023
Task_Robust_Multilingual_Part-of-Speech_Tagging_via_Adversarial_Training,FIRST_INTRODUCED,2017
Task_Robust_Self-supervised_Contrastive_Learning_via_Adversarial_Training_for_Text_Classification,FIRST_INTRODUCED,2023
Task_Robustness-Aware_Perturbations_for_Defending_against_Backdoor_Attacks_on_NLP_Models,FIRST_INTRODUCED,2021
Task_Rule_Based_Machine_Translation_and_Statistical_Machine_Translation,FIRST_INTRODUCED,2016
Task_Rumour_Detection_and_Analysis,FIRST_INTRODUCED,2023
Task_RxR,FIRST_INTRODUCED,2023
Task_S)_tagging,FIRST_INTRODUCED,2017
Task_SAE,FIRST_INTRODUCED,2024
Task_SAR,FIRST_INTRODUCED,2022
Task_SAT,FIRST_INTRODUCED,2021
Task_SAT_Based_Analogy_Evaluation_Framework_for_Persian_Word_Embeddings,FIRST_INTRODUCED,2021
Task_SC,FIRST_INTRODUCED,2023
Task_SC-MRC,FIRST_INTRODUCED,2020
Task_SCAN,FIRST_INTRODUCED,2022
Task_SCAN_task,FIRST_INTRODUCED,2022
Task_SDOH_extraction,FIRST_INTRODUCED,2023
Task_SE,FIRST_INTRODUCED,2023
Task_SER,FIRST_INTRODUCED,2023
Task_SF,FIRST_INTRODUCED,2024
Task_SG,FIRST_INTRODUCED,2022
Task_SGL,FIRST_INTRODUCED,2023
Task_SHROOM,FIRST_INTRODUCED,2025
Task_SI,FIRST_INTRODUCED,2022
Task_SIFTER,FIRST_INTRODUCED,2023
Task_SIGMORPHON_2019_Shared_Task,FIRST_INTRODUCED,2020
Task_SMM4H_2024_Shared_Task,FIRST_INTRODUCED,2024
Task_SMP2020-ECDT_task-1,FIRST_INTRODUCED,2020
Task_SPAR,FIRST_INTRODUCED,2025
Task_SPARROW,FIRST_INTRODUCED,2023
Task_SQuAD,FIRST_INTRODUCED,2024
Task_SQuAD_question_answering_task,FIRST_INTRODUCED,2019
Task_SR,FIRST_INTRODUCED,2023
Task_SRL,FIRST_INTRODUCED,2019
Task_SS,FIRST_INTRODUCED,2018
Task_SSCL,FIRST_INTRODUCED,2023
Task_SST,FIRST_INTRODUCED,2025
"Task_SST-2,_MNLI",FIRST_INTRODUCED,2019
Task_ST,FIRST_INTRODUCED,2024
Task_STE,FIRST_INTRODUCED,2024
Task_STOP,FIRST_INTRODUCED,2024
Task_STRUctured_DiaLoguE_Summarization,FIRST_INTRODUCED,2022
Task_STS,FIRST_INTRODUCED,2023
Task_STS_tasks,FIRST_INTRODUCED,2024
Task_SV,FIRST_INTRODUCED,2024
Task_SVM-Rank,FIRST_INTRODUCED,2021
Task_Safe_and_Trustworthy_Robot_Pathfinding,FIRST_INTRODUCED,2024
Task_Saliency_Attention_and_Semantic_Similarity-Driven_Adversarial_Perturbation,FIRST_INTRODUCED,2024
Task_Saliency_Attention_and_Semantic_Similarity_driven_adversarial_Perturbation,FIRST_INTRODUCED,2024
Task_Sample_Attackability_in_Natural_Language_Adversarial_Attacks,FIRST_INTRODUCED,2023
Task_Sampling_and_Contextual_Decomposition,FIRST_INTRODUCED,2019
Task_Sampling_and_Occlusion,FIRST_INTRODUCED,2019
Task_Sanskrit_Word_Segmentation,FIRST_INTRODUCED,2023
Task_Sarcasm_Detection,FIRST_INTRODUCED,2017
Task_Sarcasm_Detection_in_a_Less-Resourced_Language,FIRST_INTRODUCED,2024
Task_Sarcasm_detection,FIRST_INTRODUCED,2021
Task_Scalable_Optimal_Motion_Planning_for_Multi-Agent_Systems,FIRST_INTRODUCED,2024
Task_Scalable_Semantic_Querying_of_Text,FIRST_INTRODUCED,2018
Task_Scalable_Verification_of_GNN-based_Job_Schedulers,FIRST_INTRODUCED,2022
Task_Scalable_and_Domain-General_Abstractive_Proposition_Segmentation,FIRST_INTRODUCED,2024
Task_Scaling_Hidden_Markov_Language_Models,FIRST_INTRODUCED,2020
Task_Scaling_Transformers_to_128K_Tokens_or_More_by_Prioritizing_Important_Tokens,FIRST_INTRODUCED,2023
Task_Scamming_the_Scammers,FIRST_INTRODUCED,2023
Task_Scene_Classification_in_Indoor_Environments_for_Robots,FIRST_INTRODUCED,2019
Task_Scene_Graph_Modification_Based_on_Natural_Language_Commands,FIRST_INTRODUCED,2020
Task_Scene_text_editing,FIRST_INTRODUCED,2023
Task_Scheduled_Sampling,FIRST_INTRODUCED,2020
Task_Schema-Guided_Zero-Shot_Dialogue_State_Tracking,FIRST_INTRODUCED,2020
Task_SciML,FIRST_INTRODUCED,2024
Task_ScienceQA,FIRST_INTRODUCED,2023
Task_Scraping_and_Clustering_Techniques_for_the_Characterization_of_Linkedin_Profiles,FIRST_INTRODUCED,2015
Task_SeRE,FIRST_INTRODUCED,2023
Task_Secure_Distributed_Training_at_Scale,FIRST_INTRODUCED,2021
Task_Security_Vulnerability_Detection,FIRST_INTRODUCED,2021
Task_Seeing_Colors:_Learning_Semantic_Text_Encoding_for_Classification,FIRST_INTRODUCED,2018
Task_Segment_Anything_Model,FIRST_INTRODUCED,2023
Task_Segment_Anything_Model_Automated_segmentation,FIRST_INTRODUCED,2024
Task_Segment_any_Text,FIRST_INTRODUCED,2024
"Task_Select,_Extract_and_Generate",FIRST_INTRODUCED,2020
Task_Self-A,FIRST_INTRODUCED,2021
Task_Self-Attention,FIRST_INTRODUCED,2023
Task_Self-Attention_Encoding_and_Pooling,FIRST_INTRODUCED,2020
Task_Self-Attention_with_Linear_Complexity,FIRST_INTRODUCED,2020
Task_Self-Attribution_and_Decision-Making,FIRST_INTRODUCED,2023
Task_Self-Bootstrapped_Visual-Language_Model_for_Knowledge_Selection_and_Question_Answering,FIRST_INTRODUCED,2024
Task_Self-Contrastive_Learning,FIRST_INTRODUCED,2023
Task_Self-Controlled_Text_Augmentation,FIRST_INTRODUCED,2023
Task_Self-Supervised_Learning,FIRST_INTRODUCED,2022
Task_Self-Supervised_Multilingual_Punctuation-Agnostic_Sentence_Segmentation,FIRST_INTRODUCED,2023
Task_Self-Supervised_Prompting_for_Cross-Lingual_Transfer_to_Low-Resource_Languages,FIRST_INTRODUCED,2024
Task_Self-Supervised_Sentence_Representation_Transfer,FIRST_INTRODUCED,2021
Task_Self-aware_In-context_Learning_Correction_for_Entity-level_Financial_Sentiment_Analysis,FIRST_INTRODUCED,2024
Task_Self-controlled_Text_Augmentation_for_Improving_Text_Classifications,FIRST_INTRODUCED,2023
Task_Self-disclosure,FIRST_INTRODUCED,2021
Task_Self-move_and_Other-move:_Quantum_Categorical_Foundations_of_Japanese,FIRST_INTRODUCED,2022
Task_Self-supervised_vIsion_Transformer,FIRST_INTRODUCED,2021
Task_Semantic_Characteristics_of_Schizophrenic_Speech,FIRST_INTRODUCED,2019
Task_Semantic_Connectivity_Aware_Keyword_Extraction,FIRST_INTRODUCED,2018
Task_Semantic_Decomposition,FIRST_INTRODUCED,2025
Task_Semantic_Labeling,FIRST_INTRODUCED,2020
Task_Semantic_Parsing,FIRST_INTRODUCED,2023
Task_Semantic_Pattern_Similarity,FIRST_INTRODUCED,2018
Task_Semantic_Pivoting_Model_for_Effective_Event_Detection,FIRST_INTRODUCED,2022
Task_Semantic_Queries_on_Relational_Database_using_Supervised_Column_Encodings,FIRST_INTRODUCED,2020
Task_Semantic_Role_Labeling,FIRST_INTRODUCED,2017
Task_Semantic_Role_Labelling,FIRST_INTRODUCED,2021
Task_Semantic_Search_for_Community_Question_Answering_for_Mortgage_Officers,FIRST_INTRODUCED,2022
Task_Semantic_Search_for_Synthetic_Procedures,FIRST_INTRODUCED,2022
Task_Semantic_Sentence_Embeddings_for_Paraphrasing_and_Text_Summarization,FIRST_INTRODUCED,2018
Task_Semantic_Similarity,FIRST_INTRODUCED,2018
Task_Semantic_Tasks,FIRST_INTRODUCED,2018
Task_Semantic_Textual_Similarity,FIRST_INTRODUCED,2024
Task_Semantic_Textual_Similarity_and_Natural_Language_Inference,FIRST_INTRODUCED,2017
Task_Semantic_Transformation,FIRST_INTRODUCED,2019
Task_Semantic_change_detection,FIRST_INTRODUCED,2020
Task_Semantic_parsing,FIRST_INTRODUCED,2020
Task_Semantically-Aware_Latent_Space_Autoencoder,FIRST_INTRODUCED,2023
Task_Semi-Automated_Protocol_Disambiguation_and_Code_Generation,FIRST_INTRODUCED,2020
Task_Semi-interactive_Attention_Network_for_Answer,FIRST_INTRODUCED,2019
Task_Semi-supervised_Formality_Style_Transfer,FIRST_INTRODUCED,2020
Task_SentEval_Transfer_Tasks,FIRST_INTRODUCED,2022
Task_Sentence-Pair_Tasks,FIRST_INTRODUCED,2020
Task_Sentence_Cloze-style_Machine_Reading_Comprehension,FIRST_INTRODUCED,2020
Task_Sentence_Completion_Challenge,FIRST_INTRODUCED,2016
Task_Sentence_Level_Curriculum_Learning_for_Improved_Neural_Conversational_Models,FIRST_INTRODUCED,2023
Task_Sentence_Puzzle,FIRST_INTRODUCED,2024
Task_SentiMATE:_Learning_to_play_Chess_through_Natural_Language_Processing,FIRST_INTRODUCED,2019
Task_Sentiment-Aware_Language_Representation_Learning_with_Linguistic_Knowledge,FIRST_INTRODUCED,2019
Task_Sentiment_Analysis,FIRST_INTRODUCED,2023
"Task_Sentiment_Analysis,_Aspect-Based_Sentim",FIRST_INTRODUCED,2023
Task_Sentiment_Analysis_for_African_Languages,FIRST_INTRODUCED,2023
Task_Sentiment_Analysis_in_Drug_Reviews,FIRST_INTRODUCED,2020
Task_Sentiment_Analysis_of_Citations_in_Scientific_Articles,FIRST_INTRODUCED,2024
Task_Sentiment_Classification_and_Question_Answering,FIRST_INTRODUCED,2024
Task_Sentiment_Identification,FIRST_INTRODUCED,2018
Task_Sentiment_Inconsistency_Analysis,FIRST_INTRODUCED,2024
Task_Sentiment_and_Opinion_Understanding_of_Language_(SOUL),FIRST_INTRODUCED,2023
Task_Separating_Annotation_Error_from_Human_Label_Variation,FIRST_INTRODUCED,2024
Task_Separating_Feature_Information_for_Personalized_Federated_Learning_via_Conditional_Policy,FIRST_INTRODUCED,2023
Task_Seq-SetNet:_Exploring_Sequence_Sets_for_Inferring_Structures,FIRST_INTRODUCED,2019
Task_Sequence-based_virtual_screening_of_biomolecular_interactions,FIRST_INTRODUCED,2022
Task_Sequence-to-Sequence,FIRST_INTRODUCED,2019
Task_Sequence_Aggregation_Rules_for_Anomaly_Detection_in_Computer_Network_Traffic,FIRST_INTRODUCED,2018
Task_Sequence_Classification,FIRST_INTRODUCED,2023
Task_Sequence_Labeling,FIRST_INTRODUCED,2025
Task_Sequence_Tagging_and_Machine_Translation,FIRST_INTRODUCED,2021
Task_Sequence_Tagging_with_Contextual_and_Non-Contextual_Subword_Representations:_A_Multilingual_Evaluation,FIRST_INTRODUCED,2019
Task_Sequential_Piecewise_Linear_Programming_for_Convergent_Optimization_of_Non-Convex_Problems,FIRST_INTRODUCED,2020
Task_Sequential_Question_Answering_Reasoning_Engine_for_Enhanced_Chain-of-Thought_in_Large_Language_Models,FIRST_INTRODUCED,2025
Task_Shareable_Representations_for_Search_Query_Understanding,FIRST_INTRODUCED,2019
Task_Short_Answer_Feedback,FIRST_INTRODUCED,2024
Task_Short_Text_Conversation,FIRST_INTRODUCED,2019
Task_Siamese_Tracking_with_Lingual_Object_Constraints,FIRST_INTRODUCED,2020
Task_Sibylvariant_Transformations_for_Robust_Text_Classification,FIRST_INTRODUCED,2022
"Task_SignVideo2Text,_SignPose2Text,_Text2Pose,_Word_Prediction",FIRST_INTRODUCED,2024
Task_Signal-RL,FIRST_INTRODUCED,2024
Task_Signal_in_Noise:_Exploring_Meaning_Encoded_in_Random_Character_Sequences_with_Character-Aware_Language_Models,FIRST_INTRODUCED,2022
Task_Silver_Syntax_Pre-training_for_Cross-Domain_Relation_Extraction_Relation_Extraction,FIRST_INTRODUCED,2023
Task_SimCTG,FIRST_INTRODUCED,2022
Task_Simile_Property_Probing,FIRST_INTRODUCED,2022
Task_SimpleQuestions,FIRST_INTRODUCED,2023
Task_Simple_Embedders,FIRST_INTRODUCED,2019
Task_Single_Pass_Entrywise-Transformed_Low_Rank_Approximation,FIRST_INTRODUCED,2021
Task_Skeletal_Human_Action_Recognition,FIRST_INTRODUCED,2022
Task_Sketches,FIRST_INTRODUCED,2019
Task_Sketching_Transformed_Matrices_with_Applications_to_Natural_Language_Processing,FIRST_INTRODUCED,2020
Task_Sketching_for_Latent_Dirichlet-Categorical_Models,FIRST_INTRODUCED,2018
Task_Skip-Gram,FIRST_INTRODUCED,2016
Task_Skip-Thought_Memory_Networks_Question_Answering,FIRST_INTRODUCED,2015
Task_Skip-gram,FIRST_INTRODUCED,2020
Task_Skip_Scanning,FIRST_INTRODUCED,2024
Task_Smart_Advertisement_for_Maximal_Clicks_in_Online_Social_Networks,FIRST_INTRODUCED,2019
Task_SocialIQA,FIRST_INTRODUCED,2021
Task_SocialIQa,FIRST_INTRODUCED,2022
Task_Social_Media_Personal_Event_Notifier,FIRST_INTRODUCED,2022
Task_Social_Media_Sentiment_Analysis_for_Cryptocurrency_Market_Prediction,FIRST_INTRODUCED,2022
Task_Social_Support_Detection,FIRST_INTRODUCED,2024
Task_Socially_Aware_Bias_Measurements_for_Hindi_Language_Representations,FIRST_INTRODUCED,2021
Task_Southeast_Asian_Holistic_Evaluation_of_Language_Models,FIRST_INTRODUCED,2025
Task_Space_Decomposition_for_Sentence_Embedding,FIRST_INTRODUCED,2024
